onset	duration	sample	type	value	item_value	SatNum
0	0.001953125	1	New Segment	n/a	0	0
2033.68359375	0.001953125	1041247	Stimulus	S33074	33	0
2050.55078125	0.001953125	1049883	Stimulus	S33074	33	0
2083.75390625	0.001953125	1066883	Stimulus	S33074	33	0
2096.953125	0.001953125	1073641	Stimulus	S33074	33	0
2108.5703125	0.001953125	1079589	Stimulus	S33028	5	1
2133.58203125	0.001953125	1092395	Stimulus	S33046	17	6
