onset	duration	sample	type	value	item_value	SatNum
0	0.001953125	1	New Segment	n/a	0	0
843.814453125	0.001953125	432034	Stimulus	S33074	33	0
876.6484375	0.001953125	448845	Stimulus	S33074	33	0
910.935546875	0.001953125	466400	Stimulus	S33074	33	0
947.970703125	0.001953125	485362	Stimulus	S33074	33	0
959.857421875	0.001953125	491448	Stimulus	S33056	21	1
