onset	duration	sample	type	value	item_value	SatNum
0	0.001953125	1	New Segment	n/a	0	0
33.224609375	0.001953125	17012	Stimulus	S33040	11	10
43.109375	0.001953125	22073	Stimulus	S33073	32	4
996.373046875	0.001953125	510144	Stimulus	S33046	17	9
2017.615234375	0.001953125	1033020	Stimulus	S33073	32	4
